H3K27ac;17.8487;17.9838;60577
H3K27ac;14.3989;12.4739;76441
H3K4me3;82.3615;62.2557;21796
H3K9ac, H3K14ac;27.5493;24.736;28859
H3K4me3;50.8766;43.046;25310
H3K4me3;45.3226;35.8797;21429
H3K27me3;4.72719;5.0884;1255
H3K27me3;4.16391;2.12788;52697
H3K27me3;4.05246;2.02373;43313
H3K27me3;3.86063;1.89001;39869
H3K27me3;4.5005;2.59689;78666
H3K27me3;4.35698;2.37592;60242
H3K27me3;4.16211;2.11366;52800
H3K4me1;5.57957;5.08575;16335
H3K27me3;5.28173;4.02267;7898
H3K27me3;13.3407;16.8135;101
H3K27me3;15.7444;18.3027;97
H3K27me3;10.5159;15.4037;170
H3K27me3;12.8598;17.0632;134
H3K27me3;9.45039;14.8299;261
H3K27me3;7.39394;12.5095;384
H3K4me3;33.0365;22.4504;21396
H3K4me3;32.9774;22.3687;21323
H3K27me3;8.11398;13.4695;311
H3K27me3;8.09762;13.5786;342
H3K4me3;29.7973;20.1654;21773
H3K4me3;31.9754;22.0035;22164
H3K9me3;4.01666;5.29722;4346
H3K9me3;4.01295;5.38365;4687
H3K9me3;14.3644;13.1121;222
H3K9me3;14.7243;18.0391;82
H3K9me3;5.98757;9.26489;1261
H3K9me3;10.5093;14.3528;321
H3K9me3;5.15268;8.56725;1476
H3K9me3;12.0524;12.447;425
H3K9me3;5.27206;8.47006;1049
H3K9me3;15.3752;12.8093;240
H3K9me3;13.9377;12.0432;371
H3K9me3;13.7289;11.7919;355
H3K9me3;6.51105;10.5312;862
H3K9me3;8.36314;12.0553;466
H3;31.5158;33.4458;115
H3;34.2247;22.3296;17
H3K9me3;13.668;12.2044;374
H3K9me3;14.3211;12.3979;270
H3K36me3;4.22148;5.59569;1587
H3K36me3;6.62078;10.1466;447
H3K27ac;19.5573;19.1549;40680
H3K27ac;22.6482;23.7959;38433
H3K27ac;17.9456;16.4858;29047
H3K27ac;25.466;27.0426;51325
H4ac;24.2428;26.7881;52192
H4ac;29.9822;35.8137;45285
H4ac;30.7525;38.046;45035
H4ac;25.8453;29.6954;64692
H3K27ac;22.8183;24.2531;41281
H3K27ac;10.8387;16.1621;1365
H2A;31.1529;33.0885;141
H2A;33.7573;33.5442;124
H2A;32.1527;32.5433;129
H3K27ac;7.24374;7.2767;5319
H3K27ac;8.40058;6.70443;10142
H3K27ac;8.00983;6.10555;10200
H3K27ac;7.27745;9.19298;2247
H3K27ac;7.39226;9.87173;2588
H3K27ac;7.06288;8.64868;2965
H3K27ac;6.64417;7.98012;4271
H3K27ac;7.93688;6.08392;10752
H3K27ac;9.00117;6.8923;10259
H3K27ac;9.45302;7.70393;9499
H3K27ac;10.0565;7.74155;12527
H3K27ac;8.02905;6.70851;8625
H3K27ac;12.941;21.7261;716
H3K27ac;19.1052;30.8392;281
H3K27ac;5.95129;4.22569;4539
H3K27ac;11.7058;9.77989;25757
H3K4me1;37.304;41.7689;70
H3K4me1;5.75324;3.31907;54313
H3K4me1;4.86926;6.30529;5434
H3K4me1;5.20197;8.62913;4448
H3K4me1;5.57825;9.14063;2573
H3K4me1;8.6318;16.8754;698
H3K4me1;9.81431;20.6756;650
H3K4me1;5.85446;6.67408;7305
H3K4me1;5.06392;4.38562;22025
H3K4me1;5.1757;4.85405;21302
H3K4me1;5.02434;4.87812;17678
H3K4me1;5.41263;4.48022;25678
H3K4me1;42.1962;39.3804;27
H3K4me1;30.521;39.286;153
H3K4me1;29.1753;33.1774;33
H3K4me1;5.36376;3.35728;47619
H3K4me2;5.69203;3.91104;14873
H3K4me2;10.0732;6.01405;48339
H3K4me2;13.0394;23.7364;122
H3K4me2;6.83164;3.72661;30898
H3K4me2;5.88014;10.9759;662
H3K4me2;8.61586;4.97435;35852
H3K4me2;5.68733;6.46351;4492
H3K4me2;5.62967;5.45469;4865
H3K4me2;8.69952;4.8531;35997
H3K4me2;8.05272;4.61752;34220
H3K4me2;10.0527;6.01642;49693
H3K4me2;6.57077;3.84228;23567
H3K4me2;6.33187;3.33079;18747
H3K4me2;8.54881;4.84144;44441
H3K4me2;8.49297;4.57753;31843
H3K4me2;8.27959;4.38577;31708
H3K4me3;6.03475;4.41804;9545
H3K4me3;10.9655;6.97179;22297
H3K4me3;7.40884;4.34196;17322
H3K4me3;17.7534;11.7549;22092
H3K4me3;24.8362;28.1254;23
H3K4me3;10.4605;6.23616;16517
H3K4me3;7.05988;4.78829;10764
H3K4me3;7.18049;4.40953;11964
H3K4me3;17.6415;11.4509;18803
H3K4me3;19.1316;13.1627;22840
H3K4me3;22.3199;16.5781;25099
H3K4me3;16.4608;10.569;21326
H3K4me3;9.491;20.0095;352
H3K4me3;6.15112;9.03354;2544
H3K4me3;8.59331;4.89511;18511
H3K4me3;12.9821;8.05367;22719
H3K27ac;17.701;18.3858;97817
H3K27ac;20.5525;22.4236;66153
H3K27ac;16.6687;14.7966;69287
H3K27ac;17.701;18.3858;97817
H3K27ac;20.5525;22.4236;66153
H3K27ac;16.6687;14.7966;69287
H3K27ac;12.2863;12.3161;29789
H3K27ac;13.6749;12.8575;33888
H3K27ac;14.1646;14.7868;29384
H3K27ac;13.9154;13.3032;28124
H3K4me3;12.395;8.80337;18114
H3K4me3;16.9157;14.0465;20960
H3K4me3;9.87343;6.48634;13746
H3K4me3;10.3881;6.76654;12130
H3K9me3;4.55522;9.88897;2858
H3;13.7221;23.9918;259
H3K9me3;3.93388;2.94911;44014
H3K9me3;3.63673;3.49921;38781
H3K27me3;3.35344;4.1628;20214
H3K27me3;3.42029;6.70367;6269
H3K9me3;3.73328;2.71244;32438
H3K9me3;3.26928;3.62743;31414
H3K27me3;3.47791;7.07876;6458
H3K27me3;5.82389;14.7203;1410
H3K4me3;64.7584;60.0843;30040
H3K27ac;31.6236;42.6127;80218
H3K4me1;5.43663;6.20984;7561
H3K4me3;47.0744;39.3022;27912
H3K27ac;32.7089;46.1887;87584
H3K27ac;19.1179;17.5916;22458
H3K27ac;21.7771;25.8498;56817
H3K27me3;3.44434;4.15242;7820
H3K27me3;3.44076;3.50494;13747
H3K4me3;78.3814;67.1184;29566
H3K4me3;76.8911;66.1155;29383
H3K27me3;3.81111;1.7417;78604
H3K27me3;4.59672;4.4998;7807
H3K9ac;7.5666;4.88657;14468
H3K9ac;18.3206;12.7923;27219
H3K27ac;10.4756;15.4601;1343
H3K4me1;30.5851;32.5837;219
H3K27ac;9.99697;14.4791;1607
H3K4me1;31.0916;31.5911;199
H3K27ac;8.44375;8.59053;6155
H3K4me1;30.76;31.6083;215
H3K27ac;8.84175;11.8255;2244
H3K4me1;31.213;30.9229;193
H3K27me3;4.3886;6.25656;1384
H3K4me3;37.4147;44.1218;53094
H3K27me3;6.76941;4.69745;15288
H3K4me3;41.2943;48.065;58005
H3K27me3;3.98961;3.04089;6580
H3K27me3;3.76806;4.50352;1985
H3K27ac;21.5394;21.1512;56296
H3K27me3;9.07484;7.83225;4417
H3K27ac;18.893;18.3846;67781
H3K4me3;28.1589;25.6451;55
H3K9me3;11.0946;8.98331;710
H3K27me3;10.8893;8.79702;523
H3K79me2;26.8364;31.0852;198
H3K4me3;32.201;26.8283;56
H3K4me3;26.1519;29.4885;129
H3K9me3;15.508;16.5403;58
H3K27me3;14.9581;16.5802;51
H3K79me2;31.082;26.6078;52
H3K4me1;18.3849;15.2518;149712
H3K4me1;13.4151;22.7518;214
H3K27ac;10.2346;8.58713;8216
H3K27me3;13.1386;14.0203;30
H3K27me3;3.4383;2.11133;5536
H3K27me3;5.33911;7.09348;1074
H3K27me3;6.41287;9.28444;495
H3K27me3;15.5952;12.7569;238
H3K27me3;16.4779;14.0159;125
H3K27me3;5.16578;7.50117;466
H3K4me1;8.14359;4.4789;75501
H3K4me1;6.96999;3.66315;80040
H3K27ac;22.4807;29.462;37470
H3K27ac;17.4663;23.8454;51973
H3K4me1;4.87399;2.13379;2774
H3K27ac;8.83631;5.69396;16595
H3K4me1;9.18796;18.6358;1173
H3K27ac;12.3467;9.29059;38600
H3K27ac;11.2935;7.38166;26009
H3K4me3;111.133;87.3191;15113
H3K9ac;21.9387;28.6636;25592
H3K27ac;25.8859;41.8889;93745
H3K4me3;101.437;98.9947;20186
H3K9ac;31.9239;26.3518;23884
H3K27ac;56.4319;74.9632;48075
H3K27ac;28.4053;32.1875;56482
H3K27me3;12.5946;9.41138;291
H3K36me3;7.9885;11.6665;458
H3K4me1;5.33559;3.7667;22645
H3K4me3;20.2382;12.6725;22576
H3K79me2;6.96543;7.19297;5377
H3K9me3;3.98411;5.27782;3483
H4K20me1;23.1053;29.0169;93
H3K27ac;15.6971;15.5749;45804
H3K27me3;11.5888;13.6845;143
H3K36me3;5.78421;8.84392;532
H3K4me1;5.25471;4.05892;13942
H3K4me3;22.0199;15.8803;25380
H3K79me2;7.09575;9.2459;2176
H3K9me3;4.31731;5.00368;2972
H4K20me1;7.68345;8.75644;2988
H3K27ac;30.3145;32.1202;54315
H3K27me3;3.59669;5.18537;3992
H3K36me3;4.3689;2.63571;23972
H3K4me1;5.84373;3.42625;43730
H3K4me3;19.2379;12.0273;22931
H3K79me2;6.93639;7.46524;5471
H3K9me3;5.39923;4.34563;4582
H4K20me1;29.6876;32.5382;62
H3K27ac;22.2752;24.1648;52694
H3K27me3;11.1558;14.0701;168
H3K36me3;3.99217;5.02938;1426
H3K4me1;5.4136;5.32158;6102
H3K4me3;14.8004;9.34436;24488
H3K79me2;6.95525;7.33174;4295
H3K9me3;6.57179;9.08117;611
H4K20me1;7.43349;8.00691;4403
H3K27ac;20.2646;21.6424;57860
H3K27me3;10.0813;14.6641;281
H3K27me3;12.1187;9.55828;328
H3K36me3;3.46705;2.83965;7393
H3K36me3;3.97395;5.10072;1657
H3K4me1;5.30314;3.52724;20252
H3K4me1;6.96937;3.59815;110159
H3K4me3;27.3037;23.6328;32274
H3K79me2;6.97845;7.91792;3615
H3K9me3;3.38305;3.01097;13305
H4K20me1;7.52123;8.15492;3051
H3K27ac;20.8575;21.9283;48569
H3K27me3;4.95803;7.48946;943
H3K36me3;4.07196;5.65639;1243
H3K4me1;6.76424;3.2746;85841
H3K4me3;17.289;11.2315;25659
H3K79me2;8.31918;12.7448;982
H3K9me3;12.8144;9.81058;348
H4K20me1;14.5754;20.824;312
H3K27ac;22.4917;23.7886;63815
H3K27me3;8.24006;5.81336;37
H3K36me3;3.50273;3.04097;7607
H3K4me1;5.60091;3.25912;33594
H3K4me3;24.3018;16.7795;23968
H3K79me2;6.96871;5.61513;8762
H3K9me3;11.5;9.35526;426
H4K20me1;19.9325;26.5555;127
H3;46.7223;47.6016;179
H3;47.0258;48.6011;169
H3K27me3;4.21087;7.74696;1828
H3K27me3;4.5687;8.83554;1280
H3K27me3;4.3214;8.07979;1594
H3K27ac;8.56764;4.67469;13568
H3K4me3;57.9635;43.4246;22564
H3K36me3;12.4023;15.8337;91
H3K27me3;5.09476;4.34091;5864
H2AK119;28.1618;27.2286;113
H3K4me3;68.8724;59.602;26497
H3K27me3;4.67465;3.28356;7851
H3K9me3;9.45323;5.96636;668
H3K27ac;16.5994;19.3639;43672
H3K36me3;3.25926;3.16577;3901
H3K4me3;53.4345;45.2857;20548
H3K27me3;3.86323;4.40228;1734
H3K9me3;9.39233;6.152;709
H3K27ac;17.1573;19.4405;49753
H3K36me3;3.26326;2.42116;7970
H3K4me3;39.2244;36.5126;26986
H3K27me3;3.74128;3.43868;3186
H3K9me3;9.31961;6.05727;634
H3K27ac;19.6636;23.43;48498
H3K36me3;5.99289;7.91598;440
H3K4me3;18.1679;12.7839;19014
H3K27ac;8.53997;6.75226;13541
H3K27ac;9.91825;6.81811;20040
H3K4me3;20.3025;18.4737;51045
H3K4me3;32.1751;24.2885;32585
H3K4me3;12.7058;9.64042;39895
H3K4me3;22.6809;17.4402;30687
H3K4me1;9.66925;5.33694;45503
H3K4me3;42.1501;41.188;35549
H3K27me3;5.38636;3.32423;66966
H3K27ac;16.6815;11.5985;56236
H3K27ac;15.0961;10.0553;46458
H3K27ac;7.45742;2.98705;7948
H3K27ac;11.9859;7.67158;30347
H3K27ac;14.3719;11.9002;30661
H3K27ac;22.4104;27.0928;674
H3K27ac;32.1459;36.5024;265
H3K4me1;45.0712;29.1151;19
H3K4me1;10.1771;20.3577;561
H3K4me1;39.5207;24.9798;18
H3K4me3;17.1501;12.7732;33095
H3K4me3;35.0759;26.8383;22
H3K27ac;6.79318;8.69478;3226
H3K27ac;46.4343;38.9911;18
H3K27ac;8.1401;11.1867;3180
H3K4me1;38.7652;29.3065;12
H3K4me1;39.6291;41.2421;114
H3K4me1;46.6926;33.5128;14
H3K4me1;30.8214;40.5329;130
H3K27ac;17.8099;21.3312;8
H3K4me2;11.1218;6.32874;68652
H3K4me2;7.90697;3.84973;4564
H3K27ac;20.0231;15.6259;53722
H3K27ac;30.5341;18.2899;14
H3K4me2;14.9336;11.2883;84693
H3K4me2;39.2762;22.7784;18
H3K27ac;13.5531;16.5191;14
H3K27ac;35.2875;35.7623;149
H3K4me2;9.63306;5.33489;49447
H3K4me2;34.6477;33.5471;114
H3K27ac;13.0022;8.67816;39209
H3K27ac;38.4181;17.1693;6
H3K4me2;15.3231;11.5974;65202
H3K4me2;40.4126;25.7023;18
H3K27ac;22.4635;17.4414;14
H3K27ac;31.7565;28.1657;65
H3K4me2;7.71577;3.64973;49515
H3K4me2;33.1372;33.8808;136
H3K27ac;10.4228;6.08089;29275
H3K4me2;34.7216;22.726;5
H3K27ac;10.1572;5.99537;29466
H3K4me2;8.29519;4.38232;44670
H3K27ac;7.03533;3.54174;9618
H3K4me2;29.4143;23.7166;3
H3K27ac;8.34956;11.4919;194
H3K4me2;7.90341;4.21052;27705
H3K27ac;19.2672;16.9619;45632
H3K27ac;10.2162;12.6363;50
H3K27ac;18.1682;15.3018;47133
H3K27ac;10.7931;12.5094;34
H3K4me2;7.40393;3.71957;33163
H3K4me2;10.5785;6.18095;68346
H3K4me2;8.63571;4.45966;45659
H3K4me2;30.6484;24.327;5
H3K27ac;5.07983;4.05954;86
H3K27ac;15.2224;10.6117;75395
H3K4me3;45.0628;43.5059;36381
H3K9me3;3.89616;4.4535;18694
H3K9ac;47.0034;44.6286;32858
H4ac;21.3983;18.9556;40970
H3K27me3;5.50694;12.8886;818
H3K27me3;5.78626;14.1298;732
H3K27me3;5.25845;12.9462;888
H3K4me3;40.2651;29.3825;19638
H3K4me3;41.0305;29.7413;19184
H3K4me3;41.1203;31.0301;20058
H3K27me3;4.83254;11.7459;1581
H3K36me3;4.8383;12.0189;957
H3K4me3;27.4967;21.1848;20478
H3K27ac;12.7677;12.6518;23793
H3K4me1;6.9409;6.36889;71377
H3K4me1;36.9256;40.9102;91
H3K27ac;8.86634;7.44104;11107
H3K4me1;37.9502;39.9899;98
H3K27ac;8.04573;6.59633;9673
H3K4me2;37.2429;38.535;61
H3K4me1;36.1993;40.8968;141
H3K27ac;7.33604;5.81627;5967
H3K4me1;18.5017;30.4719;328
H3K27ac;9.36772;7.00836;16218
H3K4me1;20.6886;32.4213;317
H3K27ac;8.52423;6.79563;10947
H3K4me1;38.5271;38.3109;52
H3K27ac;7.6935;6.78398;6811
H3K4me2;7.31902;4.12542;34859
H3K4me1;36.476;39.3464;114
H3K27ac;11.373;9.0289;17908
H3K4me1;36.6902;43.1587;78
H3K27ac;8.29916;6.52049;10390
H3K4me2;26.6969;19.3519;15
H3K4me1;32.9812;35.356;160
H3K27ac;15.867;14.624;24445
H3K4me1;38.3751;40.6725;110
H3K27ac;9.22154;15.8381;675
H3K4me2;9.90411;5.97484;41362
H3K4me1;10.4497;21.3355;784
H3K27ac;8.42003;6.05948;16468
H3K4me2;13.2906;8.18532;54046
H3K4me1;5.64762;10.0752;4192
H3K27ac;12.2023;10.1362;20995
H3K4me2;8.6489;4.68524;44830
H3K4me1;5.03386;6.85827;8609
H3K27ac;8.1764;6.44322;7585
H3K4me1;10.6931;22.9986;329
H3K27ac;7.44873;7.44542;4793
H3K4me2;7.21575;3.73133;37859
H3K4me1;9.28128;18.1188;642
H3K27ac;7.42593;5.68129;5908
H3K4me1;5.24022;3.54921;31375
H3K27ac;10.3938;8.44776;12348
H3K4me2;14.7581;9.90878;49555
H3K4me1;34.7539;36.7447;142
H3K27ac;7.47414;6.23293;7178
H3K4me1;26.3211;36.1286;183
H3K4me1;33.2962;39.4867;169
H3K4me2;5.87075;4.11684;21456
H3K27ac;10.0201;7.57566;13061
H3K4me1;37.9178;43.5136;89
H3K4me2;10.3979;6.14392;43365
H3K27ac;7.97657;7.12955;9646
H3K4me1;30.1711;38.6151;186
H3K4me2;5.5741;4.26771;16421
H3K27ac;7.36831;10.9423;2768
H3K4me1;32.1558;39.3885;181
H3K4me2;6.58505;13.7395;538
H3K27ac;9.89504;7.9007;10941
H3K4me1;21.3856;33.3301;295
H3K4me2;7.32673;4.14922;37827
H3K27ac;9.02461;7.10236;11279
H3K4me1;27.8512;37.5881;170
H3K4me2;8.85676;5.03465;42498
H3;7.80014;6.76905;7926
H3K4me1;38.6521;42.2634;123
H3K4me2;9.14236;5.33847;32972
H3K27ac;7.55998;8.14197;5786
H3K4me1;32.183;38.7642;166
H3K4me2;8.87357;5.14792;39069
H3K27ac;7.52108;8.71391;4840
H3K4me3;7.56683;4.75379;34355
H3K4me3;7.26738;6.23404;7742
H3K9me3;4.02678;6.6905;9667
H3K9me3;3.99179;8.41869;6903
H3K9me3;30.4972;44.545;73
H3K9me3;3.56628;7.31641;6974
H3K9me3;3.39743;5.42148;13624
H3K9me3;3.49012;6.44937;8339
H3K27me3;4.05664;7.73353;3876
H3K27me3;4.5118;9.78295;1923
H3K27me3;16.9272;27.8167;207
H3K4me3;23.1199;20.5168;14401
H3K4me3;17.225;13.7141;11858
H3K4me3;15.3091;12.6504;11053
H3;38.9514;66.9034;294
H3;25.4692;37.7788;104
H3K27ac;10.9145;8.00714;50389
H3K27ac;10.9332;7.89122;43403
H3K27ac;11.4853;8.65849;49205
H3K27ac;12.7535;10.0031;51157
H3K27ac;14.4914;12.2642;63330
H3ac;11.7905;9.73878;34141
H3K4me3;24.7411;20.1939;22968
H3K9me3;12.1195;11.832;457
H3K27me3;3.29593;3.29805;4624
H3ac;11.9014;9.00462;31732
H3K4me3;28.1656;22.3611;23586
H3K9me3;13.9137;12.9133;346
H3K27me3;3.55396;3.49714;5610
H3K27ac;34.8346;39.0501;308
H3K27ac;17.8687;19.6101;64523
H3K27ac;18.473;19.7237;68725
H3K27ac;32.4318;37.7386;360
H3K27ac;22.1283;25.4395;55619
H3K27ac;22.2812;25.7309;50851
H3K27me3;13.3287;10.327;369
H3K27me3;13.0042;10.4667;502
H3K27me3;4.75335;3.55663;21452
H3K27me3;4.85342;4.4516;7195
H3K27me3;4.52331;4.57993;6326
H3K27me3;11.7646;9.78252;449
H3K27me3;14.2029;10.308;366
H3K27me3;4.36834;3.03551;14562
H3K27me3;4.59125;4.55703;6279
H3K27me3;4.20783;4.60937;5866
H3K4me3;40.3209;29.7294;23636
H3K27me3;4.51568;7.26558;1953
H3K9me2;22.9462;28.0944;522
H3K9me2;21.8521;26.4813;604
H3K9me2;25.3958;30.7482;501
H3K9me2;23.0261;28.5778;620
H3K27me3;5.77336;10.1401;1078
H3K27me3;4.36085;4.51265;6824
H3K27me3;9.87757;14.0134;792
H3K27me3;13.6747;17.291;61
H3K27me3;4.95284;8.31025;2507
H3K27me3;4.4473;5.52179;6865
H3K27me3;4.60489;6.24387;5613
H3K27me3;8.52895;12.5281;9734
H3K27me3;4.84425;8.34003;2369
H3K27me3;5.08753;9.37286;1790
H3K27me3;4.87064;7.18869;4585
H3K27me3;4.85893;5.78341;9740
H3K27me3;3.87728;2.02818;20505
H3K27me3;3.97699;1.85021;42835
H3K4me3;38.7608;31.1091;22773
H3K4me3;54.9748;48.2235;22269
H3K27ac;9.84149;5.9361;34111
H3K27ac;12.3609;9.84296;35082
H3K27ac;14.5413;12.2801;46188
H3K27ac;14.5648;10.6216;52855
H3K27ac;12.3129;9.52833;40827
H3K27ac;14.6704;12.2691;48009
H3K27ac;20.196;18.3883;48772
H3K27ac;15.0171;14.193;32858
H3K27ac;20.5944;20.7479;46577
H3K27ac;21.1449;18.7874;50140
H3K27ac;15.4223;14.1955;39521
H3K27ac;22.2915;21.947;52167
H3K4me1;8.30379;4.34437;111147
H3K4me1;7.88982;4.13325;93530
H3K4me1;8.53117;4.67119;117773
H3K4me1;9.07724;4.927;118426
H3K4me3;41.7052;32.4353;29288
H3K4me3;40.9004;33.0708;29574
H3K4me3;40.8404;33.2739;29601
H3K27me3;11.9505;10.6149;314
H3K27me3;4.55381;6.79043;1329
H3K27me3;7.76502;6.56614;10173
H3K27me3;7.53303;6.54905;11644
H3K27me3;5.67537;4.67747;6045
H3K4me3;60.9715;43.9081;25045
H3K4me3;78.7668;56.68;25687
H3K4me3;34.6138;24.6525;23107
H2AK119;35.2468;34.2481;164
H3K4me3;21.9121;15.8384;83353
H3K4me3;21.9713;16.1901;101262
H3K4me3;19.5138;17.0769;86535
H3K4me3;22.6775;20.9097;108162
H3K4me3;17.9464;13.3552;69958
H3K4me3;23.2195;17.7102;86542
H3K4me3;19.9795;14.8444;92698
H3K4me3;20.174;14.6359;96247
H3K4me3;15.8744;11.5012;65652
H3K4me3;22.7433;17.2196;92980
H3K4me3;19.6356;14.219;78687
H3K4me3;22.2212;16.2791;83211
H3K4me3;24.2125;30.9293;597
H3K4me3;27.7727;34.5311;337
H3K4me3;23.875;32.9248;289
H3K4me3;16.3791;24.8094;634
H3K4me3;23.7842;29.6931;494
H3K4me3;21.8599;27.325;564
H3K4me3;31.5124;39.2045;276
H3K4me3;32.1965;39.5039;287
H3K4me3;32.4216;38.9121;255
H3K4me3;30.4716;36.5774;287
H3K4me3;25.8161;34.2002;288
H3K4me3;24.0043;31.7577;369
H3K27me3;3.71567;3.95471;3856
H3K27me3;14.6939;17.8898;42
H3K27me3;9.8691;14.5924;153
H3K27me3;4.60318;7.23843;1155
H3K27ac;15.9304;16.1371;28711
H3K27ac;8.89621;6.26517;7195
H3K27ac;25.8854;30.4287;55360
H3K27ac;22.6576;25.9573;48484
H3K4me1;5.2945;6.65258;12435
H3K4me1;5.00065;5.24732;21583
H3K4me1;5.30727;4.76619;27553
H3K4me1;5.01463;6.29698;12969
H3K4me3;45.732;43.193;26607
H3K4me3;46.3029;44.3792;26911
H3K27ac;13.9656;12.6963;16051
H3K27ac;24.92;25.2466;32182
H3K27ac;27.2218;28.2272;34768
H3K27ac;12.9051;11.1696;14528
H3K27ac;18.5025;19.2011;58440
H3K4me3;30.8491;28.4489;44211
H3K79me2;9.14358;14.1632;852
H3K36me3;4.50777;5.31689;4045
H3K27me3;14.38;14.2078;27
H3K9me3;16.9673;16.3772;21
H3K9me3;20.9648;24.0967;117
H3K27ac;16.7539;19.2295;253881
H3K27ac;16.1806;18.8993;255564
H3K27ac;16.3434;19.2911;251460
H3K27ac;14.7141;17.6368;11970
H3K27ac;16.3517;19.3201;256392
H3K27ac;16.549;19.9591;222919
H3K27ac;19.1742;21.0688;73399
H3K27ac;18.7542;21.6353;97284
H3K27ac;10.1754;7.74706;21768
H3K27ac;10.8717;8.99166;34209
H3K9me3;7.76643;12.2516;1078
H3K9me3;25.4082;32.2288;345
H3K4me3;9.47339;5.12578;9007
H4K16ac;8.21593;12.2071;2572
H4K16ac;5.62086;4.14604;44531
H4K16ac;15.2976;14.0572;32301
H3K27ac;15.9993;15.1676;46048
H3K4me1;6.22359;8.7859;3389
H3K27ac;6.5353;7.44231;2803
H3K27ac;9.26172;15.1251;665
H3K27ac;6.83463;9.13013;1697
H3K27ac;7.26268;5.12494;11049
H3K27me3;14.7024;15.9648;133
H3K27me3;13.9952;16.2662;133
H3K27me3;13.0093;8.59778;240
H3K27me3;5.47073;9.27909;915
H3K36me3;3.27667;1.67968;22667
H3K36me3;3.24056;3.64726;2718
H3K36me3;3.22058;1.75851;21340
H3K36me3;7.49464;11.2917;148
H3K4me1;27.1905;29.26;118
H3K4me1;8.35336;14.272;1315
H3K4me1;5.71286;7.61549;5790
H3K4me1;5.25811;4.97445;15404
H3K4me3;33.0741;32.2197;48630
H3K4me3;33.276;34.6437;53427
H3K4me3;17.8126;12.678;36878
H3K4me3;24.2583;20.4906;40298
H3K9me3;11.8515;8.79463;463
H3K9me3;11.5164;9.12014;524
H3K9me3;11.484;8.74315;455
H3K9me3;12.3626;9.42072;435
H4K20me1;8.64887;13.1259;1163
H4K20me1;15.9493;21.9174;343
H4K20me1;14.9707;21.3238;403
H4K20me1;6.68559;8.07814;4310
H3ac;7.32694;8.57254;2806
H3ac;7.45672;8.11571;4456
H3ac;12.1745;7.74331;19157
H3;7.16187;9.35339;17580
H3K27ac;8.06724;5.04644;22197
H3K27ac;15.371;15.7318;64659
H3K27ac;10.5673;9.03919;52276
H3K27ac;11.8423;9.87195;51940
H3K4me3;29.8334;27.3465;26070
H3K4me3;41.0053;37.5565;34109
H3K4me3;23.9475;22.1103;23297
H3K4me3;22.9976;20.7743;21479
H3K4me3;45.2695;38.5972;21673
H3K4me3;35.7025;30.8962;20673
H3K4me3;22.3528;17.1158;13508
H3K4me3;35.9531;32.6816;18980
H3K4me3;27.6107;24.8512;25107
H3K4me3;29.5276;25.9966;22720
H3K27ac;10.7157;8.60154;20846
H3K27ac;9.21534;10.5553;6081
H3K27ac;8.03558;7.23755;10405
H3K27ac;30.9216;28.3039;72
H3K27ac;11.8393;15.6744;1153
H3K27ac;10.7426;10.3994;11131
H3K27ac;8.67181;6.73899;13432
H3K27ac;9.58165;8.26874;16673
H3K27ac;14.5885;13.3858;56801
H3K27ac;11.3184;9.06074;40020
H3K27me3;11.5608;10.3145;325
H3K27me3;9.14545;10.0928;765
H3K27me3;12.8217;11.5726;403
H3K27me3;11.8902;11.0333;400
H3K27me3;3.72704;3.1469;10834
H3K27me3;4.05726;3.02187;14717
H3K27me3;3.42655;2.20364;16909
H3K27me3;3.65825;2.4598;15976
H3K27me3;15.3113;12.9221;60
H3K27me3;9.24343;14.7435;292
H3K27ac;31.0096;31.6319;34525
H3K4me1;7.7776;4.57722;55893
H3K4me3;47.5039;50.1159;44202
H3K27ac;24.2958;24.9782;30149
H3K4me1;10.2129;6.56583;78032
H3K4me3;44.6182;44.8221;39157
H3K27ac;19.1132;18.9017;36176
H3K27ac;20.5026;23.902;41290
H3K4me2;17.5802;11.9443;38290
H3K4me2;29.6734;27.6481;66064
H3K27ac;26.3963;34.3406;65472
H3K27ac;16.4523;20.7021;92005
H3K4me2;27.262;23.3288;43469
H3K4me2;35.3426;38.315;67269
H3K27ac;14.9656;18.6189;124808
H3K27ac;17.2738;20.9509;85162
H3K4me2;44.8157;44.9372;64198
H3K4me2;32.4581;31.6247;58811
H3K27ac;18.5189;21.3867;69312
H3K27ac;12.2356;12.1003;72178
H3K4me2;22.0318;21.0724;63679
H3K4me2;18.922;20.3084;108591
H3K27me3;5.06364;3.45654;11604
H3K79me2;7.24713;7.90018;12143
H3K9ac;22.7869;21.1963;31440
H3K9me2;25.0818;31.2335;519
H3K9me3;13.3035;12.3466;494
H3K27me3;5.91526;4.78079;11903
H3K79me2;8.52322;12.45;5153
H3K9ac;18.2857;16.3353;36737
H3K9me2;34.5027;37.7625;162
H3K9me3;13.6123;12.4206;492
H3K27me3;4.75113;3.31752;11912
H3K79me2;7.049;7.87461;9183
H3K9ac;24.598;24.2076;33288
H3K9me2;24.7368;30.5853;539
H3K9me3;13.7927;11.7891;412
H3K27me3;5.67573;4.47424;11985
H3K79me2;7.91513;9.12803;10099
H3K9ac;21.2564;20.856;35569
H3K9me2;23.079;28.2394;648
H3K9me3;12.4;11.63;528
H3K9ac;11.75;8.83781;8756
